feature,length,true_h,pred_h,Udist,result_type
exon_1,500,2.4,5.491668402657996,0,oneIter
exon_2,1000,1.2,1.2252284421787742,500,oneIter
exon_3,5000,1.0,0.9901030218601298,1500,oneIter
exon_1,500,2.4,4.748360689480088,0,oneIter
exon_2,1000,1.2,1.2277506085749672,500,oneIter
exon_3,5000,1.0,0.9896069372079428,1500,oneIter
exon_1,500,2.4,5.032140143298509,0,oneIter
exon_2,1000,1.2,1.2306973084273167,500,oneIter
exon_3,5000,1.0,0.9888913690834833,1500,oneIter
exon_1,500,2.4,5.16003020007891,0,oneIter
exon_2,1000,1.2,1.231696419199874,500,oneIter
exon_3,5000,1.0,0.9894284953779388,1500,oneIter
exon_1,500,2.4,6.241487610606086,0,oneIter
exon_2,1000,1.2,1.1953659181790273,500,oneIter
exon_3,5000,1.0,0.9927030999080947,1500,oneIter
exon_1,500,2.4,5.63477389687244,0,oneIter
exon_2,1000,1.2,1.2233318183543798,500,oneIter
exon_3,5000,1.0,0.9898256985510452,1500,oneIter
exon_1,500,2.4,5.176289412122798,0,oneIter
exon_2,1000,1.2,1.2472826601448888,500,oneIter
exon_3,5000,1.0,0.9876647771753772,1500,oneIter
exon_1,500,2.4,5.443096141582423,0,oneIter
exon_2,1000,1.2,1.2010920965733893,500,oneIter
exon_3,5000,1.0,0.993097163638696,1500,oneIter
exon_1,500,2.4,1.9102942044799802,0,average
exon_2,1500,1.2,1.0082426725754952,500,average
exon_3,5000,1.0,0.9969955021248337,2000,average
exon_1,500,2.4,1.7850474458296997,0,oneIter
exon_2,1500,1.2,1.0036641921452356,500,oneIter
exon_3,5000,1.0,0.9989210674049422,2000,oneIter
exon_1,500,2.4,2.059721315780997,0,oneIter
exon_2,1500,1.2,1.0066513426630699,500,oneIter
exon_3,5000,1.0,0.9963776959733964,2000,oneIter
exon_1,500,2.4,1.729030268545255,0,oneIter
exon_2,1500,1.2,1.0077898091068669,500,oneIter
exon_3,5000,1.0,0.999413358489523,2000,oneIter
exon_1,500,2.4,2.2887640233941537,0,oneIter
exon_2,1500,1.2,0.9837871422786235,500,oneIter
exon_3,5000,1.0,1.0022796979517086,2000,oneIter
exon_1,500,2.4,2.1763664280057617,0,oneIter
exon_2,1500,1.2,1.0173681796740905,500,oneIter
exon_3,5000,1.0,0.9942704777525136,2000,oneIter
exon_1,500,2.4,1.817039815728197,0,oneIter
exon_2,1500,1.2,1.0041952355485235,500,oneIter
exon_3,5000,1.0,0.9987191072456811,2000,oneIter
exon_1,500,2.4,1.667378883262519,0,oneIter
exon_2,1500,1.2,1.0238105228120404,500,oneIter
exon_3,5000,1.0,0.9928663504579912,2000,oneIter
exon_1,500,2.4,1.834540657597956,0,oneIter
exon_2,1500,1.2,1.021388476259357,500,oneIter
exon_3,5000,1.0,0.9945286041237408,2000,oneIter
exon_1,500,2.4,1.7695338103632428,0,oneIter
exon_2,1500,1.2,1.0119194620901224,500,oneIter
exon_3,5000,1.0,0.9937781186696389,2000,oneIter
exon_1,500,2.4,1.9755193962920188,0,oneIter
exon_2,1500,1.2,1.001852363177022,500,oneIter
exon_3,5000,1.0,0.9988005431792029,2000,oneIter
exon_1,1000,2.4,2.1214705958640163,0,average
exon_2,500,1.2,0.4706450872691719,1000,average
exon_3,5000,1.0,1.1323288688932327,1500,average
exon_1,1000,2.4,2.154783634170013,0,oneIter
exon_2,500,1.2,0.463787256639016,1000,oneIter
exon_3,5000,1.0,1.1346620015292899,1500,oneIter
exon_1,1000,2.4,2.0304535845045457,0,oneIter
exon_2,500,1.2,0.4775753288099575,1000,oneIter
exon_3,5000,1.0,1.1313596095856138,1500,oneIter
exon_1,1000,2.4,2.2899456850972357,0,oneIter
exon_2,500,1.2,0.45039481591708824,1000,oneIter
exon_3,5000,1.0,1.1385328558209638,1500,oneIter
exon_1,1000,2.4,2.127646692466026,0,oneIter
exon_2,500,1.2,0.4753451388935021,1000,oneIter
exon_3,5000,1.0,1.129892264130715,1500,oneIter
exon_1,1000,2.4,2.0355764824547324,0,oneIter
exon_2,500,1.2,0.4976600303310272,1000,oneIter
exon_3,5000,1.0,1.1197798646330577,1500,oneIter
exon_1,1000,2.4,2.1898395234040176,0,oneIter
exon_2,500,1.2,0.4729344485939738,1000,oneIter
exon_3,5000,1.0,1.127195640212686,1500,oneIter
exon_1,1000,2.4,2.1276057955401244,0,oneIter
exon_2,500,1.2,0.45964761246210567,1000,oneIter
exon_3,5000,1.0,1.13900342788416,1500,oneIter
exon_1,1000,2.4,2.1636988289612793,0,oneIter
exon_2,500,1.2,0.46279575563593983,1000,oneIter
exon_3,5000,1.0,1.1348804787451492,1500,oneIter
exon_1,1000,2.4,2.0668929416418496,0,oneIter
exon_2,500,1.2,0.47211483632028856,1000,oneIter
exon_3,5000,1.0,1.1337235628771731,1500,oneIter
exon_1,1000,2.4,2.028262790400334,0,oneIter
exon_2,500,1.2,0.47419564908882095,1000,oneIter
exon_3,5000,1.0,1.1342589835135195,1500,oneIter
exon_1,1000,2.4,0.8550720032779443,0,average
exon_2,1000,1.2,1.1543292999087373,1000,average
exon_3,5000,1.0,1.1396823621236924,2000,average
exon_1,1000,2.4,0.855041538044486,0,oneIter
exon_2,1000,1.2,1.1823137717141163,1000,oneIter
exon_3,5000,1.0,1.1344728914406876,2000,oneIter
exon_1,1000,2.4,0.8573512127303521,0,oneIter
exon_2,1000,1.2,1.1281280720323519,1000,oneIter
exon_3,5000,1.0,1.1420964754770013,2000,oneIter
exon_1,1000,2.4,0.8527557158284738,0,oneIter
exon_2,1000,1.2,1.1459929993345155,1000,oneIter
exon_3,5000,1.0,1.143253714369088,2000,oneIter
exon_1,1000,2.4,0.8344192335134575,0,oneIter
exon_2,1000,1.2,1.1557007370353671,1000,oneIter
exon_3,5000,1.0,1.1435401843719535,2000,oneIter
exon_1,1000,2.4,0.8137281217010022,0,oneIter
exon_2,1000,1.2,1.1798085152455766,1000,oneIter
exon_3,5000,1.0,1.1354572379231442,2000,oneIter
exon_1,1000,2.4,0.8565759806073023,0,oneIter
exon_2,1000,1.2,1.1745254219353816,1000,oneIter
exon_3,5000,1.0,1.138423032880599,2000,oneIter
exon_1,1000,2.4,0.8828570656744372,0,oneIter
exon_2,1000,1.2,1.1421001402699102,1000,oneIter
exon_3,5000,1.0,1.1373860549998869,2000,oneIter
exon_1,1000,2.4,0.8556171613489129,0,oneIter
exon_2,1000,1.2,1.1274781436817056,1000,oneIter
exon_3,5000,1.0,1.1429962407008831,2000,oneIter
exon_1,1000,2.4,0.9026337127319672,0,oneIter
exon_2,1000,1.2,1.1554409446693747,1000,oneIter
exon_3,5000,1.0,1.1372981299564,2000,oneIter
exon_1,1000,2.4,0.8397402905990521,0,oneIter
exon_2,1000,1.2,1.1518042531690722,1000,oneIter
exon_3,5000,1.0,1.141899659117282,2000,oneIter
exon_1,1000,2.4,0.7948778594111796,0,average
exon_2,1500,1.2,1.809642247875861,1000,average
exon_3,5000,1.0,1.0001751730176105,2500,average
exon_1,1000,2.4,0.8075842468116585,0,oneIter
exon_2,1500,1.2,1.8139807919049662,1000,oneIter
exon_3,5000,1.0,0.9986497109582637,2500,oneIter
exon_1,1000,2.4,0.7603567921901438,0,oneIter
exon_2,1500,1.2,1.9027344942628273,1000,oneIter
exon_3,5000,1.0,0.9997285743558775,2500,oneIter
exon_1,1000,2.4,0.8014766190950856,0,oneIter
exon_2,1500,1.2,1.8286918793166493,1000,oneIter
exon_3,5000,1.0,0.9969458711738717,2500,oneIter
exon_1,1000,2.4,0.7762803340598247,0,oneIter
exon_2,1500,1.2,1.831982438977803,1000,oneIter
exon_3,5000,1.0,0.9973658446025095,2500,oneIter
exon_1,1000,2.4,0.7814012049096594,0,oneIter
exon_2,1500,1.2,1.7805658841194978,1000,oneIter
exon_3,5000,1.0,1.005186996737189,2500,oneIter
exon_1,1000,2.4,0.8265005008636801,0,oneIter
exon_2,1500,1.2,1.7457134383587272,1000,oneIter
exon_3,5000,1.0,0.9996499630221075,2500,oneIter
exon_1,1000,2.4,0.7795625156429241,0,oneIter
exon_2,1500,1.2,1.8423152911553018,1000,oneIter
exon_3,5000,1.0,1.0008435561556417,2500,oneIter
exon_1,1000,2.4,0.7936840933434761,0,oneIter
exon_2,1500,1.2,1.8158741481996474,1000,oneIter
exon_3,5000,1.0,1.001202410544262,2500,oneIter
exon_1,1000,2.4,0.7988199185720584,0,oneIter
exon_2,1500,1.2,1.777934857731925,1000,oneIter
exon_3,5000,1.0,1.002264110090246,2500,oneIter
exon_1,1000,2.4,0.8231123686232863,0,oneIter
exon_2,1500,1.2,1.7566292547312632,1000,oneIter
exon_3,5000,1.0,0.9999146925361339,2500,oneIter
exon_1,1500,2.4,1.0619379674753795,0,average
exon_2,500,1.2,0.8406195369467594,1500,average
exon_3,5000,1.0,1.067788287854323,2000,average
exon_1,1500,2.4,1.0660936933055305,0,oneIter
exon_2,500,1.2,0.8246986734024297,1500,oneIter
exon_3,5000,1.0,1.0696704100504262,2000,oneIter
exon_1,1500,2.4,1.0804638852600463,0,oneIter
exon_2,500,1.2,0.8006797178054418,1500,oneIter
exon_3,5000,1.0,1.0725356439476974,2000,oneIter
exon_1,1500,2.4,1.0561355833940638,0,oneIter
exon_2,500,1.2,0.823595313900525,1500,oneIter
exon_3,5000,1.0,1.0720802835823255,2000,oneIter
exon_1,1500,2.4,1.0731985076421684,0,oneIter
exon_2,500,1.2,0.814811507815085,1500,oneIter
exon_3,5000,1.0,1.0706264291207528,2000,oneIter
exon_1,1500,2.4,1.0645942681663778,0,oneIter
exon_2,500,1.2,0.8563360365992745,1500,oneIter
exon_3,5000,1.0,1.0626785929320388,2000,oneIter
exon_1,1500,2.4,1.0644699131226174,0,oneIter
exon_2,500,1.2,0.8385380984690448,1500,oneIter
exon_3,5000,1.0,1.0672865315511173,2000,oneIter
exon_1,1500,2.4,1.0608852692314077,0,oneIter
exon_2,500,1.2,0.8039809507957983,1500,oneIter
exon_3,5000,1.0,1.0753828351266155,2000,oneIter
exon_1,1500,2.4,1.0486842880291594,0,oneIter
exon_2,500,1.2,0.8551541674206322,1500,oneIter
exon_3,5000,1.0,1.0671232563044988,2000,oneIter
exon_1,1500,2.4,1.0622403665949243,0,oneIter
exon_2,500,1.2,0.876284418230476,1500,oneIter
exon_3,5000,1.0,1.0615924688353109,2000,oneIter
exon_1,1500,2.4,1.0426139000075019,0,oneIter
exon_2,500,1.2,0.9121164850288878,1500,oneIter
exon_3,5000,1.0,1.0589064270924473,2000,oneIter
exon_1,1500,2.4,0.8701098939423416,0,average
exon_2,1000,1.2,1.3838243086618558,1500,average
exon_3,5000,1.0,1.0294108680100904,2500,average
exon_1,1500,2.4,0.8779452169169832,0,oneIter
exon_2,1000,1.2,1.3837766086646976,1500,oneIter
exon_3,5000,1.0,1.0299962067531623,2500,oneIter
exon_1,1500,2.4,0.8642807777447785,0,oneIter
exon_2,1000,1.2,1.3861871279974733,1500,oneIter
exon_3,5000,1.0,1.0292954225226016,2500,oneIter
exon_1,1500,2.4,0.8791426996121307,0,oneIter
exon_2,1000,1.2,1.3725129890405927,1500,oneIter
exon_3,5000,1.0,1.0283940074513558,2500,oneIter
exon_1,1500,2.4,0.8607959912126755,0,oneIter
exon_2,1000,1.2,1.3913067754471928,1500,oneIter
exon_3,5000,1.0,1.02823214049851,2500,oneIter
exon_1,1500,2.4,0.877406704481804,0,oneIter
exon_2,1000,1.2,1.3706303909163184,1500,oneIter
exon_3,5000,1.0,1.0312683224968164,2500,oneIter
exon_1,1500,2.4,0.858044978743764,0,oneIter
exon_2,1000,1.2,1.4090218547961109,1500,oneIter
exon_3,5000,1.0,1.0285006876295335,2500,oneIter
exon_1,1500,2.4,0.876075496032492,0,oneIter
exon_2,1000,1.2,1.382520451970656,1500,oneIter
exon_3,5000,1.0,1.0297950031209688,2500,oneIter
exon_1,1500,2.4,0.880773538182864,0,oneIter
exon_2,1000,1.2,1.3802960909275086,1500,oneIter
exon_3,5000,1.0,1.0289711302760098,2500,oneIter
exon_1,1500,2.4,0.848201854208175,0,oneIter
exon_2,1000,1.2,1.4104899430089308,1500,oneIter
exon_3,5000,1.0,1.0283602641198322,2500,oneIter
exon_1,1500,2.4,0.8784316822877498,0,oneIter
exon_2,1000,1.2,1.3515008538490776,1500,oneIter
exon_3,5000,1.0,1.0312954952321112,2500,oneIter
exon_1,1500,2.4,2.2142966686686654,0,average
exon_2,1500,1.2,1.1011455445117582,1500,average
exon_3,5000,1.0,1.0427368284511627,3000,average
exon_1,1500,2.4,2.2311276992046047,0,oneIter
exon_2,1500,1.2,1.0983970647737293,1500,oneIter
exon_3,5000,1.0,1.041717558835573,3000,oneIter
exon_1,1500,2.4,2.2950985689694443,0,oneIter
exon_2,1500,1.2,1.093041297339294,1500,oneIter
exon_3,5000,1.0,1.0409892835084036,3000,oneIter
exon_1,1500,2.4,2.147795094994085,0,oneIter
exon_2,1500,1.2,1.1176903176201225,1500,oneIter
exon_3,5000,1.0,1.0399498840978296,3000,oneIter
exon_1,1500,2.4,2.1855173565885804,0,oneIter
exon_2,1500,1.2,1.1212639598710759,1500,oneIter
exon_3,5000,1.0,1.0385725107340629,3000,oneIter
exon_1,1500,2.4,2.239121427551639,0,oneIter
exon_2,1500,1.2,1.0731903952945414,1500,oneIter
exon_3,5000,1.0,1.0481907624974438,3000,oneIter
exon_1,1500,2.4,2.207586175552582,0,oneIter
exon_2,1500,1.2,1.1085503711914544,1500,oneIter
exon_3,5000,1.0,1.0414005171264769,3000,oneIter
exon_1,1500,2.4,2.144640790602534,0,oneIter
exon_2,1500,1.2,1.1022294863552557,1500,oneIter
exon_3,5000,1.0,1.0455960246010712,3000,oneIter
exon_1,1500,2.4,2.0750349024493038,0,oneIter
exon_2,1500,1.2,1.1155395111766035,1500,oneIter
exon_3,5000,1.0,1.0439163862134815,3000,oneIter
exon_1,1500,2.4,2.3877883910176956,0,oneIter
exon_2,1500,1.2,1.0870198462250211,1500,oneIter
exon_3,5000,1.0,1.0423145746723823,3000,oneIter
exon_1,1500,2.4,2.229256279756182,0,oneIter
exon_2,1500,1.2,1.0945331952704835,1500,oneIter
exon_3,5000,1.0,1.044720782224901,3000,oneIter
