feature,length,true_h,pred_h,Udist,result_type
exon_2,3500,1.0,1.0187570169087083,2000,oneIter
exon_3,5000,1.0,0.9928398796782691,5500,oneIter
exon_1,2000,3.6,8.274214862020164,0,oneIter
exon_2,3500,1.0,1.0204339886100051,2000,oneIter
exon_3,5000,1.0,0.9980508727635399,5500,oneIter
exon_1,2000,3.6,10.62010514488084,0,oneIter
exon_2,3500,1.0,1.0093843263062872,2000,oneIter
exon_3,5000,1.0,1.0002499361264938,5500,oneIter
exon_1,2000,3.6,9.617059631797686,0,oneIter
exon_2,3500,1.0,1.0144171937414845,2000,oneIter
exon_3,5000,1.0,0.995181072177213,5500,oneIter
exon_1,2000,3.6,10.609466586257733,0,oneIter
exon_2,3500,1.0,1.0109013084711622,2000,oneIter
exon_3,5000,1.0,0.9960617874941252,5500,oneIter
exon_1,2000,3.6,11.312696753846119,0,oneIter
exon_2,3500,1.0,1.0098593828045177,2000,oneIter
exon_3,5000,1.0,0.9938609015725696,5500,oneIter
exon_1,2000,3.6,8.79393700953342,0,oneIter
exon_2,3500,1.0,1.0185976524685645,2000,oneIter
exon_3,5000,1.0,0.9992390875581846,5500,oneIter
exon_1,2000,3.6,12.403335232260556,0,oneIter
exon_2,3500,1.0,1.0084721417696512,2000,oneIter
exon_3,5000,1.0,0.9971329860366878,5500,oneIter
exon_1,2000,3.6,10.469953679223213,0,oneIter
exon_2,3500,1.0,1.0140727781503924,2000,oneIter
exon_3,5000,1.0,0.9941367826567343,5500,oneIter
exon_1,2000,3.6,9.32257816862362,0,oneIter
exon_2,3500,1.0,1.016474475978061,2000,oneIter
exon_3,5000,1.0,0.9976729982660357,5500,oneIter
exon_1,2000,3.6,3.5839098678174435,0,average
exon_2,5000,1.0,0.9265684123849196,2000,average
exon_3,5000,1.0,1.0449187786262377,7000,average
exon_1,2000,3.6,3.611372747274943,0,oneIter
exon_2,5000,1.0,0.9260987447000417,2000,oneIter
exon_3,5000,1.0,1.0449693761109662,7000,oneIter
exon_1,2000,3.6,3.3959571581950874,0,oneIter
exon_2,5000,1.0,0.930962723924249,2000,oneIter
exon_3,5000,1.0,1.041488316809245,7000,oneIter
exon_1,2000,3.6,3.4845926950185286,0,oneIter
exon_2,5000,1.0,0.9267444412266664,2000,oneIter
exon_3,5000,1.0,1.044473599982068,7000,oneIter
exon_1,2000,3.6,3.590403311998764,0,oneIter
exon_2,5000,1.0,0.9257302072911128,2000,oneIter
exon_3,5000,1.0,1.0456965815060226,7000,oneIter
exon_1,2000,3.6,3.7359060064960796,0,oneIter
exon_2,5000,1.0,0.9243583308800576,2000,oneIter
exon_3,5000,1.0,1.0455865568951819,7000,oneIter
exon_1,2000,3.6,3.6640943551708505,0,oneIter
exon_2,5000,1.0,0.9255621106550154,2000,oneIter
exon_3,5000,1.0,1.04513829510135,7000,oneIter
exon_1,2000,3.6,3.641877129160543,0,oneIter
exon_2,5000,1.0,0.9289131100699016,2000,oneIter
exon_3,5000,1.0,1.0441336894446662,7000,oneIter
exon_1,2000,3.6,3.6964599093419235,0,oneIter
exon_2,5000,1.0,0.923181644306932,2000,oneIter
exon_3,5000,1.0,1.0484012782068517,7000,oneIter
exon_1,2000,3.6,3.3960465883805098,0,oneIter
exon_2,5000,1.0,0.9288989828923392,2000,oneIter
exon_3,5000,1.0,1.0439377205135176,7000,oneIter
exon_1,2000,3.6,3.6223887771372065,0,oneIter
exon_2,5000,1.0,0.9252338279028813,2000,oneIter
exon_3,5000,1.0,1.045362371692511,7000,oneIter
exon_1,3500,3.6,2.9728847616895444,0,average
exon_2,2000,1.0,0.7415197420472793,3500,average
exon_3,5000,1.0,1.0597542892722154,5500,average
exon_1,3500,3.6,2.9412153535539414,0,oneIter
exon_2,2000,1.0,0.7419522901424566,3500,oneIter
exon_3,5000,1.0,1.0618949377461144,5500,oneIter
exon_1,3500,3.6,2.9881644252558,0,oneIter
exon_2,2000,1.0,0.7380364556182207,3500,oneIter
exon_3,5000,1.0,1.0600372812099785,5500,oneIter
exon_1,3500,3.6,2.966878852320065,0,oneIter
exon_2,2000,1.0,0.741789213298804,3500,oneIter
exon_3,5000,1.0,1.0612152064867793,5500,oneIter
exon_1,3500,3.6,3.0385048123349203,0,oneIter
exon_2,2000,1.0,0.738843014777437,3500,oneIter
exon_3,5000,1.0,1.0559152463935708,5500,oneIter
exon_1,3500,3.6,3.0651532558268166,0,oneIter
exon_2,2000,1.0,0.7371157483374341,3500,oneIter
exon_3,5000,1.0,1.0593507409903526,5500,oneIter
exon_1,3500,3.6,3.007811608903187,0,oneIter
exon_2,2000,1.0,0.7381354945337725,3500,oneIter
exon_3,5000,1.0,1.061844991841469,5500,oneIter
exon_1,3500,3.6,2.9604788789436807,0,oneIter
exon_2,2000,1.0,0.7394663249808726,3500,oneIter
exon_3,5000,1.0,1.0635856924446099,5500,oneIter
exon_1,3500,3.6,3.018696679273362,0,oneIter
exon_2,2000,1.0,0.7390512937123561,3500,oneIter
exon_3,5000,1.0,1.0602687510250448,5500,oneIter
exon_1,3500,3.6,2.8988935427763813,0,oneIter
exon_2,2000,1.0,0.7480602212252395,3500,oneIter
exon_3,5000,1.0,1.0545888291275711,5500,oneIter
exon_1,3500,3.6,2.8430502077072886,0,oneIter
exon_2,2000,1.0,0.7527473638462011,3500,oneIter
exon_3,5000,1.0,1.0588412154566607,5500,oneIter
exon_1,3500,3.6,2.9333455933097916,0,average
exon_2,3500,1.0,0.9885342583997201,3500,average
exon_3,5000,1.0,1.0188283627283274,7000,average
exon_1,3500,3.6,2.92834487311801,0,oneIter
exon_2,3500,1.0,0.9890326450919628,3500,oneIter
exon_3,5000,1.0,1.0193045811653862,7000,oneIter
exon_1,3500,3.6,2.9279333954231537,0,oneIter
exon_2,3500,1.0,0.9878213145232068,3500,oneIter
exon_3,5000,1.0,1.0187520957576135,7000,oneIter
exon_1,3500,3.6,2.946312319870669,0,oneIter
exon_2,3500,1.0,0.9879229112989079,3500,oneIter
exon_3,5000,1.0,1.019525489353463,7000,oneIter
exon_1,3500,3.6,2.942663698526417,0,oneIter
exon_2,3500,1.0,0.9879217897041086,3500,oneIter
exon_3,5000,1.0,1.018877202897184,7000,oneIter
exon_1,3500,3.6,2.942233438462637,0,oneIter
exon_2,3500,1.0,0.9882290117641043,3500,oneIter
exon_3,5000,1.0,1.0184905772346868,7000,oneIter
exon_1,3500,3.6,2.928347611636567,0,oneIter
exon_2,3500,1.0,0.9895848598419752,3500,oneIter
exon_3,5000,1.0,1.0183727210425753,7000,oneIter
exon_1,3500,3.6,2.9305843068271358,0,oneIter
exon_2,3500,1.0,0.9880682420400714,3500,oneIter
exon_3,5000,1.0,1.0185866334421345,7000,oneIter
exon_1,3500,3.6,2.927795478846261,0,oneIter
exon_2,3500,1.0,0.9893116124382582,3500,oneIter
exon_3,5000,1.0,1.0181564952925148,7000,oneIter
exon_1,3500,3.6,2.9360670394201582,0,oneIter
exon_2,3500,1.0,0.9880838708937388,3500,oneIter
exon_3,5000,1.0,1.0192446515765197,7000,oneIter
exon_1,3500,3.6,2.923173770966909,0,oneIter
exon_2,3500,1.0,0.9893663264008655,3500,oneIter
exon_3,5000,1.0,1.0189731795211956,7000,oneIter
exon_1,3500,3.6,3.4321744741488014,0,average
exon_2,5000,1.0,1.0140503058784245,3500,average
exon_3,5000,1.0,0.9983290152969969,8500,average
exon_1,3500,3.6,3.444110901690501,0,oneIter
exon_2,5000,1.0,1.0139493370162278,3500,oneIter
exon_3,5000,1.0,0.9986090473045676,8500,oneIter
exon_1,3500,3.6,3.4564467462457964,0,oneIter
exon_2,5000,1.0,1.0149866434092651,3500,oneIter
exon_3,5000,1.0,0.9974285807963952,8500,oneIter
exon_1,3500,3.6,3.4258495958751953,0,oneIter
exon_2,5000,1.0,1.013910049803387,3500,oneIter
exon_3,5000,1.0,0.9984854206360564,8500,oneIter
exon_1,3500,3.6,3.410152542520369,0,oneIter
exon_2,5000,1.0,1.0145185215495585,3500,oneIter
exon_3,5000,1.0,0.9979345298597891,8500,oneIter
exon_1,3500,3.6,3.4331086168237412,0,oneIter
exon_2,5000,1.0,1.013052754174101,3500,oneIter
exon_3,5000,1.0,0.9984281602812025,8500,oneIter
exon_1,3500,3.6,3.393921010775426,0,oneIter
exon_2,5000,1.0,1.015086850402176,3500,oneIter
exon_3,5000,1.0,0.9977546742423068,8500,oneIter
exon_1,3500,3.6,3.467564939237625,0,oneIter
exon_2,5000,1.0,1.0140726057495328,3500,oneIter
exon_3,5000,1.0,0.9988267498596072,8500,oneIter
exon_1,3500,3.6,3.3914189128031196,0,oneIter
exon_2,5000,1.0,1.015328492728143,3500,oneIter
exon_3,5000,1.0,0.9987885429680725,8500,oneIter
exon_1,3500,3.6,3.414693488216886,0,oneIter
exon_2,5000,1.0,1.0143946678103477,3500,oneIter
exon_3,5000,1.0,0.9972754411391321,8500,oneIter
exon_1,3500,3.6,3.4844779872993557,0,oneIter
exon_2,5000,1.0,1.0112031361415073,3500,oneIter
exon_3,5000,1.0,0.9997590058828383,8500,oneIter
exon_1,5000,3.6,5.096341448436726,0,average
exon_2,2000,1.0,0.7898367917279553,5000,average
exon_3,5000,1.0,1.1038320032803781,7000,average
exon_1,5000,3.6,5.1698310279418935,0,oneIter
exon_2,2000,1.0,0.7862731399994233,5000,oneIter
exon_3,5000,1.0,1.1054173364923925,7000,oneIter
exon_1,5000,3.6,5.071863861544408,0,oneIter
exon_2,2000,1.0,0.7912234276543678,5000,oneIter
exon_3,5000,1.0,1.1038935223020963,7000,oneIter
exon_1,5000,3.6,5.076351317883799,0,oneIter
exon_2,2000,1.0,0.7908010313981573,5000,oneIter
exon_3,5000,1.0,1.1034553515856775,7000,oneIter
exon_1,5000,3.6,5.063796359206806,0,oneIter
exon_2,2000,1.0,0.7910175717371946,5000,oneIter
exon_3,5000,1.0,1.103965589260067,7000,oneIter
exon_1,5000,3.6,5.098230509783678,0,oneIter
exon_2,2000,1.0,0.7896466907882035,5000,oneIter
exon_3,5000,1.0,1.1034453839933702,7000,oneIter
exon_1,5000,3.6,5.085827043591819,0,oneIter
exon_2,2000,1.0,0.7902123367073518,5000,oneIter
exon_3,5000,1.0,1.1033698960917342,7000,oneIter
exon_1,5000,3.6,5.084434985741959,0,oneIter
exon_2,2000,1.0,0.791153389750564,5000,oneIter
exon_3,5000,1.0,1.1026616440442785,7000,oneIter
exon_1,5000,3.6,5.096837417823526,0,oneIter
exon_2,2000,1.0,0.7898791521345195,5000,oneIter
exon_3,5000,1.0,1.1034916244131443,7000,oneIter
exon_1,5000,3.6,5.090004312202857,0,oneIter
exon_2,2000,1.0,0.789676861325401,5000,oneIter
exon_3,5000,1.0,1.1045230749648118,7000,oneIter
exon_1,5000,3.6,5.126237648646517,0,oneIter
exon_2,2000,1.0,0.7884843157843708,5000,oneIter
exon_3,5000,1.0,1.1040966096562062,7000,oneIter
exon_1,5000,3.6,3.048236642379525,0,average
exon_2,5000,1.0,1.0487281589090258,5000,average
exon_3,5000,1.0,1.0257483091790691,10000,average
exon_1,5000,3.6,3.08058423639614,0,oneIter
exon_2,5000,1.0,1.046532539147669,5000,oneIter
exon_3,5000,1.0,1.0263417485683666,10000,oneIter
exon_1,5000,3.6,3.0409419273874425,0,oneIter
exon_2,5000,1.0,1.0512591234880095,5000,oneIter
exon_3,5000,1.0,1.024143201286737,10000,oneIter
exon_1,5000,3.6,3.0416027235258527,0,oneIter
exon_2,5000,1.0,1.0506635448882622,5000,oneIter
exon_3,5000,1.0,1.025627119252824,10000,oneIter
exon_1,5000,3.6,3.0566159511925046,0,oneIter
exon_2,5000,1.0,1.0483595723103258,5000,oneIter
exon_3,5000,1.0,1.0268584799675506,10000,oneIter
exon_1,5000,3.6,3.063235035341734,0,oneIter
exon_2,5000,1.0,1.0498925433837658,5000,oneIter
exon_3,5000,1.0,1.02330797099521,10000,oneIter
exon_1,5000,3.6,3.0396752713484436,0,oneIter
exon_2,5000,1.0,1.0477415466369349,5000,oneIter
exon_3,5000,1.0,1.0291268107320395,10000,oneIter
exon_1,5000,3.6,3.0199037373035997,0,oneIter
exon_2,5000,1.0,1.051836644411503,5000,oneIter
exon_3,5000,1.0,1.02329206909576,10000,oneIter
exon_1,5000,3.6,3.012964001982788,0,oneIter
exon_2,5000,1.0,1.049436634864986,5000,oneIter
exon_3,5000,1.0,1.026575729009916,10000,oneIter
exon_1,5000,3.6,3.0604979162730244,0,oneIter
exon_2,5000,1.0,1.0442163574458425,5000,oneIter
exon_3,5000,1.0,1.0276983910750854,10000,oneIter
exon_1,5000,3.6,3.066345623043719,0,oneIter
exon_2,5000,1.0,1.0473430825129595,5000,oneIter
exon_3,5000,1.0,1.024511571807202,10000,oneIter
